t,Vin,Vin_buck,Vo,Vo_buck,IL,IL_avg,u
0.0033550000000000003,12.71062271062271,12.952380952380953,7.4945054945054945,7.626373626373626,7.032779186625344,6.45646661031277,0.6152304609218436
0.00336,12.71062271062271,12.95970695970696,7.487179487179487,7.619047619047619,7.077110923264778,6.478632478632482,0.6152304609218436
0.0033650000000000004,12.71062271062271,12.952380952380953,7.4945054945054945,7.619047619047619,7.0549450549450565,6.45646661031277,0.6152304609218436
0.00337,12.71062271062271,12.952380952380953,7.501831501831502,7.626373626373626,7.032779186625344,6.478632478632482,0.6152304609218436
0.0033750000000000004,12.71062271062271,12.952380952380953,7.4945054945054945,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.00338,12.71062271062271,12.952380952380953,7.487179487179487,7.626373626373626,7.010613318305632,6.45646661031277,0.6152304609218436
0.0033850000000000004,12.71062271062271,12.952380952380953,7.487179487179487,7.619047619047619,7.032779186625344,6.478632478632482,0.6152304609218436
0.0033900000000000002,12.717948717948717,12.952380952380953,7.501831501831502,7.626373626373626,7.09927679158449,6.45646661031277,0.6152304609218436
0.0033950000000000004,12.71062271062271,12.952380952380953,7.487179487179487,7.619047619047619,7.032779186625344,6.478632478632482,0.6152304609218436
0.0034000000000000002,12.71062271062271,12.974358974358974,7.4945054945054945,7.626373626373626,7.121442659904202,6.589461820231053,0.6152304609218436
0.0034050000000000005,12.703296703296703,12.952380952380953,7.4945054945054945,7.619047619047619,7.077110923264778,6.45646661031277,0.6152304609218436
0.0034100000000000003,12.703296703296703,12.952380952380953,7.487179487179487,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.003415,12.71062271062271,12.952380952380953,7.4945054945054945,7.626373626373626,7.09927679158449,6.45646661031277,0.6152304609218436
0.0034200000000000003,12.71062271062271,12.95970695970696,7.487179487179487,7.619047619047619,7.0549450549450565,6.478632478632482,0.6152304609218436
0.003425,12.703296703296703,12.952380952380953,7.4945054945054945,7.626373626373626,7.09927679158449,6.45646661031277,0.6152304609218436
0.0034300000000000003,12.703296703296703,12.952380952380953,7.4945054945054945,7.619047619047619,7.121442659904202,6.45646661031277,0.6152304609218436
0.003435,12.71062271062271,12.95970695970696,7.4945054945054945,7.626373626373626,7.210106133183061,6.45646661031277,0.6152304609218436
0.0034400000000000003,12.703296703296703,12.95970695970696,7.487179487179487,7.619047619047619,7.121442659904202,6.434300741993058,0.6152304609218436
0.003445,12.703296703296703,12.952380952380953,7.487179487179487,7.626373626373626,7.0549450549450565,6.478632478632482,0.6152304609218436
0.0034500000000000004,12.703296703296703,12.95970695970696,7.4945054945054945,7.626373626373626,7.121442659904202,6.45646661031277,0.6152304609218436
0.003455,12.695970695970695,12.952380952380953,7.487179487179487,7.619047619047619,7.09927679158449,6.478632478632482,0.6152304609218436
0.0034600000000000004,12.703296703296703,12.952380952380953,7.4945054945054945,7.619047619047619,7.09927679158449,6.45646661031277,0.6152304609218436
0.003465,12.695970695970695,12.952380952380953,7.4945054945054945,7.619047619047619,7.121442659904202,6.478632478632482,0.6152304609218436
0.0034700000000000004,12.703296703296703,12.952380952380953,7.4945054945054945,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.0034750000000000002,12.695970695970695,12.952380952380953,7.487179487179487,7.626373626373626,7.0549450549450565,6.478632478632482,0.6152304609218436
0.0034800000000000005,12.703296703296703,12.95970695970696,7.4945054945054945,7.626373626373626,7.121442659904202,6.478632478632482,0.6152304609218436
0.0034850000000000003,12.695970695970695,12.95970695970696,7.4945054945054945,7.619047619047619,7.121442659904202,6.478632478632482,0.6152304609218436
0.0034900000000000005,12.695970695970695,12.952380952380953,7.4945054945054945,7.626373626373626,7.121442659904202,6.45646661031277,0.6152304609218436
0.0034950000000000003,12.703296703296703,12.952380952380953,7.4945054945054945,7.626373626373626,7.0549450549450565,6.45646661031277,0.6152304609218436
0.0035,12.695970695970695,12.95970695970696,7.487179487179487,7.619047619047619,7.0549450549450565,6.478632478632482,0.6152304609218436
0.0035050000000000003,12.695970695970695,12.952380952380953,7.501831501831502,7.626373626373626,7.121442659904202,6.45646661031277,0.6152304609218436
0.00351,12.695970695970695,12.95970695970696,7.4945054945054945,7.626373626373626,7.121442659904202,6.478632478632482,0.6152304609218436
0.0035150000000000003,12.695970695970695,12.95970695970696,7.4945054945054945,7.626373626373626,7.09927679158449,6.45646661031277,0.6152304609218436
0.00352,12.695970695970695,12.952380952380953,7.4945054945054945,7.619047619047619,7.0549450549450565,6.478632478632482,0.6152304609218436
0.0035250000000000004,12.695970695970695,12.952380952380953,7.4945054945054945,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.00353,12.688644688644688,12.952380952380953,7.4945054945054945,7.626373626373626,7.0549450549450565,6.45646661031277,0.6152304609218436
0.0035350000000000004,12.695970695970695,12.952380952380953,7.487179487179487,7.619047619047619,7.121442659904202,6.45646661031277,0.6152304609218436
0.00354,12.695970695970695,12.952380952380953,7.501831501831502,7.626373626373626,7.09927679158449,6.45646661031277,0.6152304609218436
0.0035450000000000004,12.688644688644688,12.952380952380953,7.487179487179487,7.619047619047619,7.121442659904202,6.45646661031277,0.6152304609218436
0.00355,12.695970695970695,12.95970695970696,7.487179487179487,7.619047619047619,7.165774396543627,6.434300741993058,0.6152304609218436
0.0035550000000000004,12.695970695970695,12.95970695970696,7.487179487179487,7.619047619047619,7.143608528223915,6.478632478632482,0.6152304609218436
0.0035600000000000002,12.688644688644688,12.95970695970696,7.487179487179487,7.619047619047619,7.165774396543627,6.478632478632482,0.6152304609218436
0.0035650000000000005,12.703296703296703,12.952380952380953,7.4945054945054945,7.619047619047619,7.143608528223915,6.45646661031277,0.6152304609218436
0.0035700000000000003,12.695970695970695,12.95970695970696,7.4945054945054945,7.619047619047619,7.0549450549450565,6.5007983469522035,0.6152304609218436
0.0035750000000000005,12.703296703296703,12.952380952380953,7.487179487179487,7.626373626373626,7.121442659904202,6.45646661031277,0.6152304609218436
0.0035800000000000003,12.695970695970695,12.952380952380953,7.4945054945054945,7.619047619047619,7.165774396543627,6.478632478632482,0.6152304609218436
0.003585,12.703296703296703,12.945054945054945,7.487179487179487,7.619047619047619,7.121442659904202,6.45646661031277,0.6152304609218436
0.0035900000000000003,12.703296703296703,12.952380952380953,7.4945054945054945,7.619047619047619,7.143608528223915,6.478632478632482,0.6152304609218436
0.003595,12.703296703296703,12.952380952380953,7.487179487179487,7.619047619047619,7.143608528223915,6.45646661031277,0.6152304609218436
0.0036000000000000003,12.71062271062271,12.952380952380953,7.487179487179487,7.619047619047619,7.165774396543627,6.478632478632482,0.6152304609218436
0.003605,12.695970695970695,12.952380952380953,7.487179487179487,7.619047619047619,7.09927679158449,6.5007983469522035,0.6152304609218436
0.0036100000000000004,12.71062271062271,12.952380952380953,7.4945054945054945,7.619047619047619,7.187940264863348,6.45646661031277,0.6152304609218436
0.003615,12.703296703296703,12.952380952380953,7.487179487179487,7.619047619047619,7.143608528223915,6.478632478632482,0.6152304609218436
0.0036200000000000004,12.71062271062271,12.952380952380953,7.487179487179487,7.611721611721611,7.210106133183061,6.478632478632482,0.6152304609218436
0.003625,12.71062271062271,12.952380952380953,7.487179487179487,7.619047619047619,7.09927679158449,6.45646661031277,0.6152304609218436
0.0036300000000000004,12.703296703296703,12.95970695970696,7.487179487179487,7.619047619047619,7.0549450549450565,6.5007983469522035,0.6152304609218436
0.003635,12.71062271062271,12.95970695970696,7.487179487179487,7.619047619047619,7.187940264863348,6.45646661031277,0.6152304609218436
0.0036400000000000004,12.71062271062271,12.952380952380953,7.487179487179487,7.611721611721611,7.09927679158449,6.478632478632482,0.6152304609218436
0.0036450000000000002,12.725274725274724,12.95970695970696,7.487179487179487,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.0036500000000000005,12.71062271062271,12.95970695970696,7.487179487179487,7.619047619047619,7.143608528223915,6.45646661031277,0.6152304609218436
0.0036550000000000003,12.71062271062271,12.952380952380953,7.487179487179487,7.619047619047619,7.121442659904202,6.45646661031277,0.6152304609218436
0.0036600000000000005,12.71062271062271,12.952380952380953,7.4945054945054945,7.619047619047619,7.077110923264778,6.478632478632482,0.6152304609218436
0.0036650000000000003,12.717948717948717,12.952380952380953,7.487179487179487,7.611721611721611,7.077110923264778,6.45646661031277,0.6152304609218436
0.00367,12.717948717948717,12.95970695970696,7.4945054945054945,7.619047619047619,7.09927679158449,6.45646661031277,0.6152304609218436
0.0036750000000000003,12.717948717948717,12.952380952380953,7.487179487179487,7.611721611721611,7.077110923264778,6.478632478632482,0.6152304609218436
0.00368,12.717948717948717,12.95970695970696,7.4945054945054945,7.626373626373626,7.077110923264778,6.45646661031277,0.6152304609218436
0.0036850000000000003,12.717948717948717,12.95970695970696,7.4945054945054945,7.626373626373626,7.143608528223915,6.478632478632482,0.6152304609218436
0.00369,12.725274725274724,12.952380952380953,7.4945054945054945,7.626373626373626,7.165774396543627,6.5007983469522035,0.6152304609218436
0.0036950000000000004,12.732600732600732,12.95970695970696,7.501831501831502,7.6410256410256405,7.121442659904202,6.478632478632482,0.6152304609218436
0.0037,12.725274725274724,12.95970695970696,7.501831501831502,7.626373626373626,7.077110923264778,6.5007983469522035,0.6152304609218436
0.0037050000000000004,12.717948717948717,12.967032967032967,7.4945054945054945,7.626373626373626,7.121442659904202,6.5007983469522035,0.6152304609218436
0.00371,12.71062271062271,12.952380952380953,7.487179487179487,7.619047619047619,7.077110923264778,6.5007983469522035,0.6152304609218436
0.0037150000000000004,12.717948717948717,12.95970695970696,7.4945054945054945,7.626373626373626,7.0549450549450565,6.478632478632482,0.6152304609218436
0.00372,12.71062271062271,12.95970695970696,7.4945054945054945,7.619047619047619,7.010613318305632,6.478632478632482,0.6152304609218436
0.0037250000000000004,12.717948717948717,12.95970695970696,7.487179487179487,7.619047619047619,7.09927679158449,6.5007983469522035,0.6152304609218436
0.0037300000000000002,12.71062271062271,12.95970695970696,7.4945054945054945,7.619047619047619,7.0549450549450565,6.5007983469522035,0.6152304609218436
0.0037350000000000005,12.71062271062271,12.967032967032967,7.4945054945054945,7.619047619047619,7.09927679158449,6.545130083591628,0.6152304609218436
0.0037400000000000003,12.717948717948717,12.95970695970696,7.4945054945054945,7.626373626373626,7.077110923264778,6.434300741993058,0.6152304609218436
0.0037450000000000005,12.703296703296703,12.95970695970696,7.4945054945054945,7.626373626373626,7.077110923264778,6.478632478632482,0.6152304609218436
0.0037500000000000003,12.717948717948717,12.967032967032967,7.4945054945054945,7.626373626373626,7.077110923264778,6.45646661031277,0.6152304609218436
0.003755,12.703296703296703,12.95970695970696,7.487179487179487,7.626373626373626,7.077110923264778,6.478632478632482,0.6152304609218436
0.0037600000000000003,12.71062271062271,12.967032967032967,7.487179487179487,7.619047619047619,7.143608528223915,6.5007983469522035,0.6152304609218436
0.003765,12.717948717948717,12.967032967032967,7.501831501831502,7.619047619047619,7.077110923264778,6.478632478632482,0.6152304609218436
0.0037700000000000003,12.71062271062271,12.952380952380953,7.487179487179487,7.619047619047619,6.966281581666207,6.478632478632482,0.6152304609218436
0.003775,12.71062271062271,12.952380952380953,7.4945054945054945,7.619047619047619,7.187940264863348,6.45646661031277,0.6152304609218436
0.0037800000000000004,12.703296703296703,12.95970695970696,7.487179487179487,7.619047619047619,7.077110923264778,6.478632478632482,0.6152304609218436
0.003785,12.71062271062271,12.952380952380953,7.4945054945054945,7.626373626373626,7.143608528223915,6.478632478632482,0.6152304609218436
0.0037900000000000004,12.71062271062271,12.95970695970696,7.4945054945054945,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.003795,12.703296703296703,12.95970695970696,7.4945054945054945,7.619047619047619,7.121442659904202,6.478632478632482,0.6152304609218436
0.0038000000000000004,12.71062271062271,12.95970695970696,7.501831501831502,7.626373626373626,7.165774396543627,6.45646661031277,0.6152304609218436
0.0038050000000000002,12.703296703296703,12.95970695970696,7.4945054945054945,7.626373626373626,7.0549450549450565,6.478632478632482,0.6152304609218436
0.0038100000000000005,12.703296703296703,12.952380952380953,7.4945054945054945,7.626373626373626,7.09927679158449,6.45646661031277,0.6152304609218436
0.0038150000000000002,12.695970695970695,12.95970695970696,7.487179487179487,7.619047619047619,7.143608528223915,6.5007983469522035,0.6152304609218436
0.0038200000000000005,12.703296703296703,12.952380952380953,7.4945054945054945,7.626373626373626,7.121442659904202,6.478632478632482,0.6152304609218436
0.0038250000000000003,12.703296703296703,12.967032967032967,7.501831501831502,7.626373626373626,7.143608528223915,6.5007983469522035,0.6152304609218436
