t,Vin,Vin_buck,Vo,Vo_buck,IL,IL_avg,u
0.0055000000000000005,12.666666666666666,12.93040293040293,8.0,8.146520146520146,7.719921104536489,6.921949845026774,0.6593186372745491
0.005505,12.673992673992673,12.937728937728938,8.007326007326007,8.146520146520146,7.675589367897064,6.87761810838734,0.6472945891783567
0.00551,12.666666666666666,12.93040293040293,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.6633266533066132
0.005515000000000001,12.673992673992673,12.93040293040293,8.007326007326007,8.146520146520146,7.675589367897064,6.899783976707061,0.6492985971943888
0.005520000000000001,12.666666666666666,12.937728937728938,8.0,8.146520146520146,7.74208697285621,6.921949845026774,0.6633266533066132
0.005525,12.666666666666666,12.93040293040293,7.992673992673993,8.146520146520146,7.74208697285621,6.921949845026774,0.6733466933867736
0.00553,12.68131868131868,12.93040293040293,8.007326007326007,8.153846153846153,7.719921104536489,6.899783976707061,0.6452905811623246
0.005535000000000001,12.673992673992673,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.6613226452905812
0.005540000000000001,12.68131868131868,12.93040293040293,8.014652014652015,8.146520146520146,7.697755236216777,6.87761810838734,0.6352705410821643
0.0055450000000000004,12.673992673992673,12.937728937728938,8.0,8.139194139194139,7.586925894618197,6.899783976707061,0.6673346693386774
0.00555,12.673992673992673,12.93040293040293,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.6633266533066132
0.005555,12.673992673992673,12.945054945054945,8.0,8.139194139194139,7.697755236216777,6.899783976707061,0.6613226452905812
0.005560000000000001,12.673992673992673,12.93040293040293,8.0,8.139194139194139,7.653423499577343,6.899783976707061,0.6593186372745491
0.0055650000000000005,12.673992673992673,12.93040293040293,7.992673992673993,8.139194139194139,7.697755236216777,6.899783976707061,0.6693386773547094
0.00557,12.673992673992673,12.93040293040293,7.992673992673993,8.146520146520146,7.653423499577343,6.899783976707061,0.6653306613226453
0.005575,12.68131868131868,12.923076923076923,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.6513026052104208
0.005580000000000001,12.673992673992673,12.93040293040293,8.0,8.139194139194139,7.74208697285621,6.921949845026774,0.6533066132264529
0.0055850000000000006,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.764252841175923,6.87761810838734,0.655310621242485
0.00559,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.655310621242485
0.005595,12.68131868131868,12.937728937728938,7.992673992673993,8.139194139194139,7.719921104536489,6.921949845026774,0.6673346693386774
0.005600000000000001,12.688644688644688,12.93040293040293,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.6533066132264529
0.005605000000000001,12.68131868131868,12.923076923076923,8.0,8.146520146520146,7.786418709495635,6.944115713346486,0.655310621242485
0.00561,12.68131868131868,12.93040293040293,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.655310621242485
0.005615,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.944115713346486,0.655310621242485
0.005620000000000001,12.688644688644688,12.93040293040293,8.0,8.139194139194139,7.675589367897064,6.899783976707061,0.657314629258517
0.005625000000000001,12.688644688644688,12.937728937728938,7.992673992673993,8.139194139194139,7.63125763125764,6.944115713346486,0.6693386773547094
0.0056300000000000005,12.688644688644688,12.93040293040293,8.0,8.146520146520146,7.653423499577343,6.899783976707061,0.6533066132264529
0.005635,12.688644688644688,12.93040293040293,8.0,8.146520146520146,7.653423499577343,6.87761810838734,0.655310621242485
0.00564,12.688644688644688,12.93040293040293,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.655310621242485
0.005645000000000001,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.719921104536489,6.899783976707061,0.657314629258517
0.0056500000000000005,12.695970695970695,12.937728937728938,7.992673992673993,8.139194139194139,7.63125763125764,6.899783976707061,0.6673346693386774
0.005655,12.695970695970695,12.937728937728938,8.007326007326007,8.146520146520146,7.63125763125764,6.899783976707061,0.6412825651302605
0.00566,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6593186372745491
0.005665000000000001,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.6090917629379184,6.944115713346486,0.657314629258517
0.0056700000000000006,12.703296703296703,12.937728937728938,8.007326007326007,8.146520146520146,7.675589367897064,6.921949845026774,0.6472945891783567
0.005675,12.688644688644688,12.937728937728938,7.992673992673993,8.139194139194139,7.675589367897064,6.899783976707061,0.6733466933867736
0.00568,12.673992673992673,12.93040293040293,7.978021978021978,8.124542124542124,7.63125763125764,6.944115713346486,0.6913827655310621
0.005685000000000001,12.695970695970695,12.93040293040293,8.007326007326007,8.146520146520146,7.6090917629379184,6.899783976707061,0.6332665330661322
0.005690000000000001,12.695970695970695,12.93040293040293,8.0,8.146520146520146,7.653423499577343,6.921949845026774,0.6533066132264529
0.005695,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.564760026298494,6.921949845026774,0.655310621242485
0.0057,12.68131868131868,12.937728937728938,8.007326007326007,8.146520146520146,7.675589367897064,6.944115713346486,0.6452905811623246
0.005705000000000001,12.695970695970695,12.93040293040293,8.007326007326007,8.146520146520146,7.675589367897064,6.899783976707061,0.6492985971943888
0.005710000000000001,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.586925894618197,6.921949845026774,0.6633266533066132
0.0057150000000000005,12.688644688644688,12.93040293040293,8.007326007326007,8.139194139194139,7.6090917629379184,6.87761810838734,0.6492985971943888
0.00572,12.695970695970695,12.93040293040293,8.0,8.146520146520146,7.675589367897064,6.87761810838734,0.6633266533066132
0.005725,12.688644688644688,12.937728937728938,8.0,8.146520146520146,7.6090917629379184,6.899783976707061,0.6613226452905812
0.005730000000000001,12.688644688644688,12.937728937728938,8.007326007326007,8.146520146520146,7.63125763125764,6.87761810838734,0.6492985971943888
0.0057350000000000005,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.653423499577343,6.899783976707061,0.6633266533066132
0.00574,12.688644688644688,12.937728937728938,8.0,8.146520146520146,7.586925894618197,6.87761810838734,0.6613226452905812
0.005745,12.68131868131868,12.93040293040293,8.0,8.139194139194139,7.63125763125764,6.899783976707061,0.6593186372745491
0.005750000000000001,12.695970695970695,12.937728937728938,8.007326007326007,8.146520146520146,7.697755236216777,6.899783976707061,0.6472945891783567
0.005755000000000001,12.68131868131868,12.937728937728938,8.007326007326007,8.146520146520146,7.63125763125764,6.899783976707061,0.6513026052104208
0.00576,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.586925894618197,6.921949845026774,0.6653306613226453
0.005765,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.6613226452905812
0.005770000000000001,12.68131868131868,12.93040293040293,7.992673992673993,8.146520146520146,7.586925894618197,6.899783976707061,0.6713426853707415
0.005775000000000001,12.688644688644688,12.93040293040293,8.0,8.146520146520146,7.697755236216777,6.8554522400676365,0.655310621242485
0.00578,12.68131868131868,12.93040293040293,8.0,8.146520146520146,7.697755236216777,6.899783976707061,0.655310621242485
0.005785,12.68131868131868,12.93040293040293,8.007326007326007,8.146520146520146,7.697755236216777,6.921949845026774,0.6452905811623246
0.005790000000000001,12.68131868131868,12.93040293040293,8.007326007326007,8.153846153846153,7.74208697285621,6.899783976707061,0.6492985971943888
0.005795000000000001,12.673992673992673,12.93040293040293,8.0,8.139194139194139,7.675589367897064,6.944115713346486,0.6633266533066132
0.0058000000000000005,12.673992673992673,12.937728937728938,7.992673992673993,8.146520146520146,7.675589367897064,6.899783976707061,0.6733466933867736
0.005805,12.673992673992673,12.937728937728938,8.0,8.146520146520146,7.63125763125764,6.921949845026774,0.655310621242485
0.00581,12.68131868131868,12.937728937728938,8.007326007326007,8.153846153846153,7.74208697285621,6.899783976707061,0.6452905811623246
0.005815000000000001,12.673992673992673,12.937728937728938,8.0,8.153846153846153,7.653423499577343,6.921949845026774,0.6613226452905812
0.0058200000000000005,12.673992673992673,12.937728937728938,8.007326007326007,8.146520146520146,7.697755236216777,6.921949845026774,0.6472945891783567
0.005825,12.68131868131868,12.93040293040293,8.007326007326007,8.153846153846153,7.675589367897064,6.899783976707061,0.6513026052104208
0.00583,12.673992673992673,12.93040293040293,8.0,8.146520146520146,7.697755236216777,6.921949845026774,0.6653306613226453
0.005835000000000001,12.673992673992673,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.6613226452905812
0.005840000000000001,12.673992673992673,12.937728937728938,8.0,8.146520146520146,7.63125763125764,6.921949845026774,0.6593186372745491
0.005845,12.673992673992673,12.93040293040293,7.992673992673993,8.146520146520146,7.675589367897064,6.87761810838734,0.6713426853707415
0.00585,12.673992673992673,12.93040293040293,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.655310621242485
0.005855000000000001,12.673992673992673,12.937728937728938,8.0,8.146520146520146,7.719921104536489,6.899783976707061,0.655310621242485
0.005860000000000001,12.673992673992673,12.93040293040293,8.007326007326007,8.146520146520146,7.675589367897064,6.899783976707061,0.6452905811623246
0.005865,12.666666666666666,12.93040293040293,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.6613226452905812
0.00587,12.673992673992673,12.93040293040293,8.007326007326007,8.146520146520146,7.764252841175923,6.921949845026774,0.6472945891783567
0.005875000000000001,12.673992673992673,12.93040293040293,8.0,8.146520146520146,7.74208697285621,6.921949845026774,0.6633266533066132
0.005880000000000001,12.673992673992673,12.93040293040293,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6613226452905812
0.0058850000000000005,12.68131868131868,12.937728937728938,8.007326007326007,8.153846153846153,7.675589367897064,6.921949845026774,0.6472945891783567
0.00589,12.673992673992673,12.93040293040293,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.6633266533066132
0.005895,12.673992673992673,12.93040293040293,8.0,8.139194139194139,7.74208697285621,6.921949845026774,0.6613226452905812
0.005900000000000001,12.673992673992673,12.93040293040293,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.6593186372745491
0.0059050000000000005,12.68131868131868,12.93040293040293,8.0,8.139194139194139,7.675589367897064,6.899783976707061,0.6593186372745491
0.00591,12.68131868131868,12.93040293040293,8.0,8.146520146520146,7.74208697285621,6.921949845026774,0.657314629258517
0.005915,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.944115713346486,0.657314629258517
0.005920000000000001,12.68131868131868,12.937728937728938,8.007326007326007,8.146520146520146,7.675589367897064,6.899783976707061,0.6452905811623246
0.005925000000000001,12.68131868131868,12.93040293040293,7.992673992673993,8.139194139194139,7.675589367897064,6.899783976707061,0.6733466933867736
0.00593,12.688644688644688,12.93040293040293,8.0,8.146520146520146,7.764252841175923,6.899783976707061,0.655310621242485
0.005935,12.688644688644688,12.93040293040293,7.992673992673993,8.146520146520146,7.764252841175923,6.921949845026774,0.6673346693386774
0.005940000000000001,12.688644688644688,12.93040293040293,8.0,8.146520146520146,7.697755236216777,6.899783976707061,0.6533066132264529
0.005945000000000001,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.63125763125764,6.944115713346486,0.655310621242485
0.00595,12.688644688644688,12.93040293040293,7.992673992673993,8.139194139194139,7.653423499577343,6.944115713346486,0.6673346693386774
0.005955,12.688644688644688,12.937728937728938,8.007326007326007,8.139194139194139,7.675589367897064,6.944115713346486,0.6412825651302605
0.005960000000000001,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.74208697285621,6.944115713346486,0.657314629258517
0.005965000000000001,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.653423499577343,6.899783976707061,0.657314629258517
0.0059700000000000005,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.944115713346486,0.657314629258517
0.005975,12.695970695970695,12.93040293040293,8.0,8.139194139194139,7.63125763125764,6.899783976707061,0.657314629258517
0.00598,12.688644688644688,12.937728937728938,8.0,8.146520146520146,7.63125763125764,6.899783976707061,0.657314629258517
0.005985000000000001,12.695970695970695,12.93040293040293,8.0,8.146520146520146,7.653423499577343,6.899783976707061,0.657314629258517
0.0059900000000000005,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.697755236216777,6.87761810838734,0.657314629258517
0.005995,12.688644688644688,12.937728937728938,8.0,8.146520146520146,7.63125763125764,6.899783976707061,0.657314629258517
0.006,12.703296703296703,12.937728937728938,8.0,8.146520146520146,7.6090917629379184,6.87761810838734,0.657314629258517
0.006005000000000001,12.695970695970695,12.937728937728938,8.007326007326007,8.146520146520146,7.675589367897064,6.921949845026774,0.6452905811623246
0.006010000000000001,12.695970695970695,12.93040293040293,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.6613226452905812
0.006015,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.63125763125764,6.899783976707061,0.6593186372745491
0.00602,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.6593186372745491
0.006025000000000001,12.703296703296703,12.937728937728938,8.0,8.146520146520146,7.564760026298494,6.87761810838734,0.657314629258517
0.006030000000000001,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.5425941579787725,6.921949845026774,0.657314629258517
0.006035,12.703296703296703,12.93040293040293,8.0,8.146520146520146,7.653423499577343,6.899783976707061,0.657314629258517
